global_step,global_decision_step,approx_global_env_frame_step,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,rollout_action_0,rollout_action_1,rollout_action_2,rollout_action_3,rollout_action_4,rollout_action_5,rollout_action_6,rollout_action_7,rollout_action_8,rollout_action_9,rollout_action_10,rollout_action_11,dominant_action_frac,reward_clip,target_kl,rollout_int_reward_mean,rollout_int_reward_sum
617984,617984,2471936,0.0014322176575660706,14.486310958862305,1.5027987957000732,0.0007866788655519485,0.0,0.0001,3,17,43,10,37,16,2,0,0,0,0,0,0.3359375,1,0.03,5.97599150609085e-07,7.649269127796288e-05
618112,618112,2472448,0.0008528511971235275,1.265545129776001,1.56165611743927,0.001067623496055603,0.0,0.0001,2,37,41,6,23,18,1,0,0,0,0,0,0.3203125,1,0.03,6.476729216275956e-07,8.290213396833224e-05
618240,618240,2472960,0.03015078976750374,6.505040168762207,1.5837523937225342,0.006609359756112099,0.203125,0.0001,2,30,51,10,22,13,0,0,0,0,0,0,0.3984375,1,0.03,5.558397526694847e-07,7.114748834169404e-05
618368,618368,2473472,-0.0038579516112804413,77.3846206665039,1.561291217803955,0.005134716629981995,0.16796875,0.0001,3,26,40,2,36,19,2,0,0,0,0,0,0.3125,1,0.03,5.528394734222175e-07,7.076345259804384e-05
618496,618496,2473984,-0.0030954917892813683,5.305540561676025,1.5758438110351562,0.0012716762721538544,0.00390625,0.0001,2,40,30,7,32,16,1,0,0,0,0,0,0.3125,1,0.03,6.53784590687323e-07,8.368442760797734e-05
618624,618624,2474496,0.016372010111808777,4.430760860443115,1.5090059041976929,0.009202173911035061,0.21875,0.0001,2,21,39,5,41,19,1,0,0,0,0,0,0.3203125,1,0.03,5.656099476558651e-07,7.239807329995074e-05
618752,618752,2475008,0.019659386947751045,4.541980743408203,1.496589183807373,0.008733589202165604,0.25390625,0.0001,2,22,42,8,28,23,3,0,0,0,0,0,0.328125,1,0.03,6.702488636323167e-07,8.579185454493654e-05
618880,618880,2475520,0.008792251348495483,9.05978012084961,1.5101120471954346,0.007580864243209362,0.22265625,0.0001,0,17,50,0,39,21,1,0,0,0,0,0,0.390625,1,0.03,4.809960604257313e-07,6.15674957344936e-05
619008,619008,2476032,-0.00907980091869831,6.211361885070801,1.5279812812805176,0.0012096110731363297,0.0078125,0.0001,1,24,42,2,29,28,2,0,0,0,0,0,0.328125,1,0.03,6.501477686216006e-07,8.321891438356488e-05
619136,619136,2476544,-0.0033093690872192383,5.6885552406311035,1.5331393480300903,0.004819388501346111,0.015625,0.0001,0,15,49,8,25,27,4,0,0,0,0,0,0.3828125,1,0.03,6.642581936722181e-07,8.502504879004391e-05
619264,619264,2477056,-0.013082366436719894,6.7194390296936035,1.5794329643249512,0.002718512900173664,0.0234375,0.0001,0,12,43,9,32,29,3,0,0,0,0,0,0.3359375,1,0.03,5.925685781504875e-07,7.58487780032624e-05
619392,619392,2477568,0.003412840887904167,27.148895263671875,1.6128560304641724,0.003221455030143261,0.0390625,0.0001,0,19,43,9,29,21,7,0,0,0,0,0,0.3359375,1,0.03,5.352229328625668e-07,6.850853540640855e-05
619520,619520,2478080,-0.010906524956226349,5.015368461608887,1.6542028188705444,0.0015546511858701706,0.04296875,0.0001,2,16,40,5,42,17,6,0,0,0,0,0,0.328125,1,0.03,4.819025678504119e-07,6.168352868485272e-05
619648,619648,2478592,0.023474842309951782,7.598090648651123,1.58692467212677,0.0100707421079278,0.3515625,0.0001,2,10,30,10,33,31,12,0,0,0,0,0,0.2578125,1,0.03,9.081670195865144e-07,0.00011624537850707384
619776,619776,2479104,-0.010389767587184906,3.7247300148010254,1.5475144386291504,0.0038656694814562798,0.07421875,0.0001,1,10,38,4,27,38,10,0,0,0,0,0,0.296875,1,0.03,9.1397051649178e-07,0.00011698822611094783
619904,619904,2479616,-0.0033299773931503296,20.431167602539062,1.472264051437378,0.0023934412747621536,0.03125,0.0001,0,8,45,2,32,33,8,0,0,0,0,0,0.3515625,1,0.03,5.192163673450878e-07,6.645969502017124e-05
620032,620032,2480128,0.008088655769824982,1.2215628623962402,1.5075492858886719,0.0034039393067359924,0.0625,0.0001,2,3,40,5,29,44,5,0,0,0,0,0,0.34375,1,0.03,4.847984793610038e-07,6.205420535820849e-05
620160,620160,2480640,-0.0027924180030822754,10.888989448547363,1.447340726852417,0.0014950018376111984,0.01953125,0.0001,1,6,56,6,22,33,4,0,0,0,0,0,0.4375,1,0.03,4.911740814073084e-07,6.287028242013548e-05
620288,620288,2481152,0.002872578799724579,16.8597354888916,1.4181017875671387,0.0007145078852772713,0.0,0.0001,0,5,49,3,32,33,6,0,0,0,0,0,0.3828125,1,0.03,4.964263558004944e-07,6.354257354246329e-05
620416,620416,2481664,5.833059549331665e-05,7.782375812530518,1.4492638111114502,0.0005792872980237007,0.00390625,0.0001,2,4,57,2,31,25,7,0,0,0,0,0,0.4453125,1,0.03,5.330803438119425e-07,6.823428400792864e-05
620544,620544,2482176,-0.01363067701458931,8.088857650756836,1.4901604652404785,0.005083438940346241,0.15625,0.0001,0,7,29,3,51,32,6,0,0,0,0,0,0.3984375,1,0.03,5.595189939144873e-07,7.161843122105438e-05
620672,620672,2482688,-0.009075112640857697,22.494802474975586,1.4641681909561157,0.0021554669365286827,0.00390625,0.0001,1,6,46,3,25,42,5,0,0,0,0,0,0.359375,1,0.03,4.90167551270293e-07,6.27414465625975e-05
620800,620800,2483200,-0.005846187472343445,12.094974517822266,1.4893977642059326,0.0008837273344397545,0.0,0.0001,0,9,36,5,16,60,2,0,0,0,0,0,0.46875,1,0.03,6.870388959967499e-07,8.794097868758399e-05
620928,620928,2483712,-0.004206059500575066,1.0675904750823975,1.4715852737426758,0.0016274284571409225,0.015625,0.0001,4,8,33,5,25,46,7,0,0,0,0,0,0.359375,1,0.03,6.422782883319655e-07,8.221162090649159e-05
621056,621056,2484224,0.026851698756217957,2.6333961486816406,1.5002834796905518,0.014094424434006214,0.46484375,0.0001,2,9,32,5,23,54,3,0,0,0,0,0,0.421875,1,0.03,5.057667278318689e-07,6.473814116247922e-05
621184,621184,2484736,-0.009023242630064487,14.677452087402344,1.4898360967636108,0.0015603294596076012,0.01953125,0.0001,4,13,50,3,22,32,4,0,0,0,0,0,0.390625,1,0.03,5.896102360791744e-07,7.547011021813432e-05
621312,621312,2485248,0.025725502520799637,5.829840183258057,1.5278621912002563,0.007322344928979874,0.140625,0.0001,2,14,53,4,16,34,5,0,0,0,0,0,0.4140625,1,0.03,5.476865424514088e-07,7.010387743378033e-05
621440,621440,2485760,0.0064040981233119965,4.213247299194336,1.5122451782226562,0.003721756860613823,0.14453125,0.0001,3,11,54,4,23,26,7,0,0,0,0,0,0.421875,1,0.03,5.780236246866188e-07,7.398702395988721e-05
621568,621568,2486272,0.018838100135326385,5.757770538330078,1.614734172821045,0.009976872242987156,0.33203125,0.0001,3,16,60,6,22,20,1,0,0,0,0,0,0.46875,1,0.03,5.050081714474963e-07,6.464104594527953e-05
621696,621696,2486784,0.008541539311408997,1.3450556993484497,1.6904537677764893,0.0016572317108511925,0.07421875,0.0001,0,21,39,14,11,38,5,0,0,0,0,0,0.3046875,1,0.03,7.722250994213198e-07,9.884481272592893e-05
621824,621824,2487296,-0.00074748694896698,5.283072471618652,1.668298363685608,0.000761011615395546,0.015625,0.0001,1,18,45,11,20,25,8,0,0,0,0,0,0.3515625,1,0.03,5.246257863689152e-07,6.715210065522115e-05
621952,621952,2487808,-0.0022852271795272827,3.2097606658935547,1.7120468616485596,0.0055528683587908745,0.16015625,0.0001,5,19,50,17,10,19,8,0,0,0,0,0,0.390625,1,0.03,6.708589779247376e-07,8.586994917436641e-05
622080,622080,2488320,-0.0033135339617729187,15.72356128692627,1.713521957397461,0.010947874747216702,0.171875,0.0001,2,21,49,16,17,14,9,0,0,0,0,0,0.3828125,1,0.03,5.184302293570475e-07,6.635906935770208e-05
622208,622208,2488832,0.018878042697906494,10.477192878723145,1.7175712585449219,0.006190964952111244,0.125,0.0001,2,23,40,17,24,14,8,0,0,0,0,0,0.3125,1,0.03,5.224432958472747e-07,6.687274186845116e-05
622336,622336,2489344,0.007637780159711838,10.76143741607666,1.738052248954773,0.0014802319929003716,0.02734375,0.0001,0,23,29,22,30,20,4,0,0,0,0,0,0.234375,1,0.03,4.25781331636621e-07,5.450001044948749e-05
622464,622464,2489856,0.0004198923707008362,17.389785766601562,1.6848961114883423,0.001302453689277172,0.0,0.0001,2,13,40,19,33,15,6,0,0,0,0,0,0.3125,1,0.03,5.204711429618314e-07,6.662030629911442e-05
622592,622592,2490368,0.00012074783444404602,25.186359405517578,1.686466932296753,0.00047406088560819626,0.0,0.0001,2,14,44,16,25,18,9,0,0,0,0,0,0.34375,1,0.03,4.970437350593215e-07,6.362159808759316e-05
622720,622720,2490880,0.0008171983063220978,13.106938362121582,1.7654638290405273,0.0001525934785604477,0.0,0.0001,0,15,42,15,30,18,8,0,0,0,0,0,0.328125,1,0.03,5.943357558324536e-07,7.607497674655406e-05
622848,622848,2491392,-0.004877559840679169,5.171568393707275,1.7286642789840698,0.00022550951689481735,0.0,0.0001,2,12,45,18,21,22,8,0,0,0,0,0,0.3515625,1,0.03,5.369195717475073e-07,6.872570518368093e-05
622976,622976,2491904,-0.0028656460344791412,8.4313383102417,1.7052795886993408,0.0008757933974266052,0.0,0.0001,3,12,36,13,23,32,9,0,0,0,0,0,0.28125,1,0.03,6.204399102260894e-07,7.941630850893944e-05
623104,623104,2492416,0.0027099568396806717,12.87934684753418,1.6491000652313232,0.0002164691686630249,0.0,0.0001,2,12,50,8,28,20,8,0,0,0,0,0,0.390625,1,0.03,5.640517591887217e-07,7.219862517615638e-05
623232,623232,2492928,-0.002659827470779419,15.699968338012695,1.6926915645599365,0.0001359926536679268,0.0,0.0001,0,11,45,10,32,19,11,0,0,0,0,0,0.3515625,1,0.03,4.6868296277313704e-07,5.999141923496154e-05
623360,623360,2493440,-0.00130390003323555,5.096594333648682,1.6903010606765747,0.00030642375349998474,0.0,0.0001,3,19,43,9,32,16,6,0,0,0,0,0,0.3359375,1,0.03,5.684347540446666e-07,7.275964851771732e-05
623488,623488,2493952,0.00026182085275650024,11.012632369995117,1.722679615020752,0.0002477280795574188,0.0,0.0001,0,13,40,19,30,20,6,0,0,0,0,0,0.3125,1,0.03,7.61805529436721e-07,9.751110776790028e-05
623616,623616,2494464,-0.0015872269868850708,15.971940994262695,1.6349210739135742,0.00011595059186220169,0.0,0.0001,0,18,42,10,30,18,10,0,0,0,0,0,0.328125,1,0.03,5.450901469084002e-07,6.977153880427522e-05
623744,623744,2494976,-0.002409517765045166,8.532295227050781,1.7050447463989258,0.00023832917213439941,0.0,0.0001,0,15,38,16,33,18,8,0,0,0,0,0,0.296875,1,0.03,3.793669995921789e-07,4.85589759477989e-05
623872,623872,2495488,-0.0027665160596370697,4.530185699462891,1.6746989488601685,0.000612960197031498,0.0,0.0001,2,20,37,11,34,14,10,0,0,0,0,0,0.2890625,1,0.03,5.258387698603428e-07,6.730736254212388e-05
624000,624000,2496000,-0.002987883985042572,3.441026210784912,1.6485501527786255,0.0010717296972870827,0.00390625,0.0001,1,19,43,11,29,14,11,0,0,0,0,0,0.3359375,1,0.03,5.894414251694791e-07,7.544850242169332e-05
624128,624128,2496512,-0.006765648722648621,6.107277870178223,1.6411700248718262,0.0015905890613794327,0.0,0.0001,0,18,51,13,27,13,6,0,0,0,0,0,0.3984375,1,0.03,5.291559804776469e-07,6.77319655011388e-05
624256,624256,2497024,0.0016015507280826569,6.468846797943115,1.5744194984436035,0.002282392233610153,0.05078125,0.0001,1,17,48,9,39,11,3,0,0,0,0,0,0.375,1,0.03,5.72516338892548e-07,7.328209137824615e-05
624384,624384,2497536,0.0028457101434469223,16.727283477783203,1.4846429824829102,0.002079133875668049,0.05859375,0.0001,3,8,43,11,44,17,2,0,0,0,0,0,0.34375,1,0.03,4.883680708722693e-07,6.251111307165047e-05
624512,624512,2498048,0.00014822185039520264,4.960045337677002,1.504596471786499,0.0006904425099492073,0.0,0.0001,0,13,41,7,41,17,9,0,0,0,0,0,0.3203125,1,0.03,5.454234187629581e-07,6.981419760165863e-05
624640,624640,2498560,0.0026054391637444496,31.88921356201172,1.4323219060897827,0.0006118593737483025,0.0,0.0001,1,7,49,9,44,9,9,0,0,0,0,0,0.3828125,1,0.03,4.28540163355251e-07,5.485314090947213e-05
624768,624768,2499072,0.000583302229642868,5.931290626525879,1.4836134910583496,7.841456681489944e-05,0.0,0.0001,0,20,47,6,34,16,5,0,0,0,0,0,0.3671875,1,0.03,5.534545016727677e-07,7.084217621411426e-05
624896,624896,2499584,0.0006078481674194336,7.604010581970215,1.4365886449813843,0.0005241408944129944,0.0,0.0001,2,7,36,7,52,15,9,0,0,0,0,0,0.40625,1,0.03,6.026975958861591e-07,7.714529227342837e-05
625024,625024,2500096,-0.01082117110490799,1.5588364601135254,1.4586148262023926,0.0015795528888702393,0.0,0.0001,0,6,49,6,41,19,7,0,0,0,0,0,0.3828125,1,0.03,4.7279537634947744e-07,6.051780817273311e-05
625152,625152,2500608,-0.005311973392963409,5.801188945770264,1.4726003408432007,0.009252187795937061,0.29296875,0.0001,0,9,45,10,38,16,10,0,0,0,0,0,0.3515625,1,0.03,5.953545302861407e-07,7.620537987662601e-05
625280,625280,2501120,-0.002259824424982071,11.813980102539062,1.4315931797027588,0.002277216874063015,0.0390625,0.0001,0,6,35,4,59,13,11,0,0,0,0,0,0.4609375,1,0.03,5.263716462700074e-07,6.737557072256095e-05
625408,625408,2501632,0.004283517599105835,4.170257568359375,1.4546988010406494,0.00123576819896698,0.0234375,0.0001,0,9,32,4,54,23,6,0,0,0,0,0,0.421875,1,0.03,4.6447821050454863e-07,5.9453210944582224e-05
625536,625536,2502144,0.005148932337760925,5.566075325012207,1.5088837146759033,0.0037755416706204414,0.0703125,0.0001,1,8,34,5,59,15,6,0,0,0,0,0,0.4609375,1,0.03,7.302055551328124e-07,9.346631105699998e-05
625664,625664,2502656,-0.0016129985451698303,9.887807846069336,1.4538273811340332,0.0013455366715788841,0.02734375,0.0001,0,7,31,4,62,12,12,0,0,0,0,0,0.484375,1,0.03,5.462561821767409e-07,6.992079131862283e-05
625792,625792,2503168,-0.009881047531962395,10.808927536010742,1.4932126998901367,0.0011101774871349335,0.0234375,0.0001,0,10,43,9,43,12,11,0,0,0,0,0,0.3359375,1,0.03,7.618045538837492e-07,9.75109828971199e-05
625920,625920,2503680,0.0020565949380397797,16.143203735351562,1.545396327972412,0.0007213810458779335,0.0,0.0001,2,8,31,5,57,14,11,0,0,0,0,0,0.4453125,1,0.03,5.589884127799039e-07,7.15505168358277e-05
626048,626048,2504192,-0.015961069613695145,6.87746524810791,1.5835366249084473,0.005224911496043205,0.109375,0.0001,2,15,32,7,47,13,12,0,0,0,0,0,0.3671875,1,0.03,5.774788544021803e-07,7.391729336347908e-05
626176,626176,2504704,0.024449631571769714,4.407909393310547,1.587937593460083,0.012644168920814991,0.39453125,0.0001,2,13,44,7,48,7,7,0,0,0,0,0,0.375,1,0.03,5.362653642260184e-07,6.864196662093036e-05
626304,626304,2505216,0.0029989108443260193,27.57689094543457,1.555283784866333,0.0006693489849567413,0.0,0.0001,0,16,49,4,41,11,7,0,0,0,0,0,0.3828125,1,0.03,5.058695040638383e-07,6.475129652017131e-05
626432,626432,2505728,-0.008624140173196793,5.094590663909912,1.628333330154419,0.001321006566286087,0.0,0.0001,1,15,51,9,37,11,4,0,0,0,0,0,0.3984375,1,0.03,6.880894705130203e-07,8.80754522256666e-05
626560,626560,2506240,0.005719142034649849,6.227811813354492,1.667936086654663,0.0028781061992049217,0.03515625,0.0001,0,10,52,8,36,13,9,0,0,0,0,0,0.40625,1,0.03,5.069733388096687e-07,6.489258736763759e-05
626688,626688,2506752,-0.008748888969421387,3.205857276916504,1.7217539548873901,0.0017901724204421043,0.015625,0.0001,2,21,37,6,34,16,12,0,0,0,0,0,0.2890625,1,0.03,4.795031463000754e-07,6.137640272640965e-05
626816,626816,2507264,0.013094067573547363,20.312959671020508,1.6789350509643555,0.001471211202442646,0.0,0.0001,1,15,48,8,30,13,13,0,0,0,0,0,0.375,1,0.03,4.840296771724262e-07,6.195579867807055e-05
626944,626944,2507776,-0.005945608019828796,8.129624366760254,1.7291510105133057,0.0007289601489901543,0.0,0.0001,1,22,26,6,38,23,12,0,0,0,0,0,0.296875,1,0.03,5.454639817603635e-07,6.981938966532653e-05
627072,627072,2508288,-0.009165327996015549,6.853004455566406,1.7137811183929443,0.003840402700006962,0.0703125,0.0001,1,18,38,5,32,17,17,0,0,0,0,0,0.296875,1,0.03,6.588833014742335e-07,8.433706258870188e-05
627200,627200,2508800,-0.00039529986679553986,25.277271270751953,1.6487122774124146,0.002399737946689129,0.05859375,0.0001,2,17,27,4,43,20,15,0,0,0,0,0,0.3359375,1,0.03,5.974762449234561e-07,7.647695935020238e-05
627328,627328,2509312,-0.0022973893210291862,7.572523593902588,1.6489050388336182,0.003941146656870842,0.01953125,0.0001,1,28,22,8,41,14,14,0,0,0,0,0,0.3203125,1,0.03,7.343062712328319e-07,9.399120271780248e-05
627456,627456,2509824,0.00910262018442154,10.975105285644531,1.6429414749145508,0.004338374361395836,0.03515625,0.0001,5,21,26,8,46,16,6,0,0,0,0,0,0.359375,1,0.03,5.932455623414157e-07,7.59354319797012e-05
627584,627584,2510336,-0.026259027421474457,4.279861927032471,1.5735167264938354,0.004935684613883495,0.06640625,0.0001,1,30,21,7,40,23,6,0,0,0,0,0,0.3125,1,0.03,5.666839391627043e-07,7.253554421282615e-05
627712,627712,2510848,0.013965882360935211,6.155584812164307,1.4492179155349731,0.010327208787202835,0.3515625,0.0001,2,23,22,4,61,13,3,0,0,0,0,0,0.4765625,1,0.03,6.584981437907089e-07,8.428776240521074e-05
627840,627840,2511360,0.00615663081407547,2.6204562187194824,1.4397037029266357,0.0005078613758087158,0.0078125,0.0001,1,21,17,13,57,18,1,0,0,0,0,0,0.4453125,1,0.03,6.212269723082642e-07,7.951705245545782e-05
627968,627968,2511872,0.019218839704990387,6.967689514160156,1.4881401062011719,0.013143008574843407,0.26171875,0.0001,2,23,17,11,60,14,1,0,0,0,0,0,0.46875,1,0.03,4.926748086164778e-07,6.306237550290916e-05
628096,628096,2512384,0.008881811052560806,20.38042449951172,1.5145692825317383,0.003933131694793701,0.07421875,0.0001,0,13,15,11,64,24,1,0,0,0,0,0,0.5,1,0.03,6.283797462924845e-07,8.043260752543802e-05
628224,628224,2512896,0.00026319921016693115,7.541670799255371,1.5550158023834229,0.001089434139430523,0.0,0.0001,0,23,21,11,42,31,0,0,0,0,0,0,0.328125,1,0.03,4.979380653358234e-07,6.37360723629854e-05
628352,628352,2513408,0.0009285956621170044,6.820322513580322,1.549500584602356,0.000570518895983696,0.0,0.0001,0,9,36,10,48,25,0,0,0,0,0,0,0.375,1,0.03,4.290765806547192e-07,5.492180232380406e-05
628480,628480,2513920,-0.002251945436000824,3.718094825744629,1.5784966945648193,0.0005364930257201195,0.0,0.0001,0,23,21,14,46,24,0,0,0,0,0,0,0.359375,1,0.03,6.116043073656208e-07,7.828535134279946e-05
628608,628608,2514432,-7.747858762741089e-05,4.257143974304199,1.571610927581787,0.0001638634130358696,0.0,0.0001,0,29,19,13,34,33,0,0,0,0,0,0,0.265625,1,0.03,5.606523053591772e-07,7.176349508597468e-05
628736,628736,2514944,-0.010685332119464874,8.453313827514648,1.5654962062835693,0.0014258576557040215,0.0,0.0001,0,26,23,15,33,31,0,0,0,0,0,0,0.2578125,1,0.03,6.982617205553154e-07,8.937750023108038e-05
628864,628864,2515456,-0.01303662359714508,5.607682704925537,1.5604287385940552,0.0019858498126268387,0.05078125,0.0001,0,19,24,13,44,28,0,0,0,0,0,0,0.34375,1,0.03,7.865428723885515e-07,0.00010067748766573459
628992,628992,2515968,0.006119275465607643,4.416820049285889,1.5430939197540283,0.0054972730576992035,0.1328125,0.0001,0,22,27,10,40,27,2,0,0,0,0,0,0.3125,1,0.03,7.815685370005099e-07,0.00010004077273606526
629120,629120,2516480,0.019909627735614777,2.4396729469299316,1.4878079891204834,0.008072429336607456,0.140625,0.0001,0,20,22,24,43,19,0,0,0,0,0,0,0.3359375,1,0.03,6.759541591461193e-07,8.652213237070328e-05
629248,629248,2516992,0.0005463510751724243,4.507420539855957,1.4093291759490967,0.019350139424204826,0.31640625,0.0001,0,27,14,19,41,26,1,0,0,0,0,0,0.3203125,1,0.03,4.839821450275394e-07,6.194971456352505e-05
629376,629376,2517504,0.018253937363624573,6.390809535980225,1.3142354488372803,0.003531932830810547,0.05078125,0.0001,0,30,21,7,60,10,0,0,0,0,0,0,0.46875,1,0.03,6.93481027713716e-07,8.876557154735565e-05
629504,629504,2518016,-0.004125431180000305,7.9084858894348145,1.3082619905471802,0.0002850489690899849,0.0,0.0001,0,29,14,6,66,13,0,0,0,0,0,0,0.515625,1,0.03,6.417576383643819e-07,8.214497771064089e-05
629632,629632,2518528,-0.0013757534325122833,3.5515763759613037,1.3212168216705322,0.0009557735174894333,0.015625,0.0001,1,23,15,6,70,13,0,0,0,0,0,0,0.546875,1,0.03,6.709137744254079e-07,8.587696312645221e-05
629760,629760,2519040,0.0057456158101558685,13.372215270996094,1.3722541332244873,0.002144833095371723,0.04296875,0.0001,0,24,19,11,57,17,0,0,0,0,0,0,0.4453125,1,0.03,5.003103323297786e-07,6.403972253821166e-05
629888,629888,2519552,-0.003050968050956726,13.520068168640137,1.4183106422424316,0.001738550141453743,0.01953125,0.0001,2,19,26,6,54,21,0,0,0,0,0,0,0.421875,1,0.03,4.190546309956744e-07,5.3638992767446325e-05
630016,630016,2520064,-0.007926896214485168,8.447956085205078,1.465667963027954,0.001065582036972046,0.00390625,0.0001,1,42,16,9,48,12,0,0,0,0,0,0,0.375,1,0.03,6.56261912035383e-07,8.400152474052902e-05
630144,630144,2520576,0.001619737595319748,3.328723430633545,1.4980536699295044,0.006035483442246914,0.08984375,0.0001,0,36,19,10,47,16,0,0,0,0,0,0,0.3671875,1,0.03,4.564530947104295e-07,5.8425996122934976e-05
630272,630272,2521088,0.02570892497897148,25.62928009033203,1.5143041610717773,0.012242995202541351,0.33203125,0.0001,0,16,26,13,50,21,2,0,0,0,0,0,0.390625,1,0.03,4.373738935470328e-07,5.59838583740202e-05
630400,630400,2521600,0.0174986831843853,6.991469860076904,1.574526309967041,0.01007648091763258,0.1875,0.0001,0,24,25,20,37,22,0,0,0,0,0,0,0.2890625,1,0.03,5.520631451982894e-07,7.066408258538104e-05
630528,630528,2522112,-0.005624420940876007,5.563521385192871,1.5542312860488892,0.003350207582116127,0.078125,0.0001,0,14,30,21,32,31,0,0,0,0,0,0,0.25,1,0.03,5.608674396584412e-07,7.179103227628048e-05
